timestamp,open,high,low,close,volume
1782965700,1374.6,1374.6,1371.4,1372.1,41614
1782966000,1372.3,1372.3,1369.7,1370.2,46103
1782966300,1369.8,1369.8,1366.5,1368.6,33766
1782966600,1368.4,1369.6,1367.7,1369.1,12618
1782966900,1368.7,1369.1,1365.7,1367.8,30110
1782967200,1367.0,1368.5,1365.6,1366.0,17980
1782967500,1366.0,1367.6,1365.4,1367.1,20483
1782967800,1367.1,1368.4,1366.5,1367.3,19541
1782968100,1367.9,1368.5,1366.8,1368.1,11601
1782968400,1367.6,1368.1,1365.6,1366.5,23989
1782968700,1365.9,1366.8,1365.7,1366.5,21423
1782969000,1366.5,1366.9,1365.3,1366.4,81178
1782969300,1366.5,1367.0,1366.0,1366.5,14843
1782969600,1366.4,1368.0,1366.3,1366.9,76023
1782969900,1366.9,1367.0,1361.9,1363.0,104175
1782970200,1363.4,1363.4,1361.9,1363.4,34716
1782970500,1363.5,1364.4,1363.2,1363.6,24666
1782970800,1363.6,1364.7,1362.0,1364.7,20887
1782971100,1364.2,1364.8,1363.2,1363.9,21219
1782971400,1363.9,1364.0,1361.0,1362.8,25037
1782971700,1362.8,1363.7,1362.0,1362.6,25263
1782972000,1362.6,1363.2,1361.2,1362.7,20371
1782972300,1362.7,1362.7,1358.3,1358.5,67030
1782972600,1358.5,1361.6,1358.1,1360.9,38474
1782972900,1360.9,1361.9,1360.0,1360.7,28600
1782973200,1361.3,1365.0,1360.0,1363.3,132881
1782973500,1363.3,1364.6,1361.6,1362.5,138733
1782973800,1362.5,1366.9,1361.9,1366.1,193249
1782974100,1366.1,1367.7,1365.1,1367.0,250355
1782974400,1366.6,1368.0,1366.1,1367.1,211982
1782974700,1367.1,1368.0,1366.0,1366.8,20895
1782975000,1366.8,1367.7,1366.0,1367.2,13244
1782975300,1367.2,1370.8,1366.5,1369.9,27879
1782975600,1369.9,1369.9,1368.1,1369.2,16284
1782975900,1369.2,1369.5,1367.0,1368.9,24356
1782976200,1368.9,1369.6,1366.2,1366.5,30727
1782976500,1366.5,1367.7,1365.4,1366.8,25284
1782976800,1366.8,1366.8,1364.0,1365.0,29611
1782977100,1365.0,1365.0,1362.1,1363.2,20300
1782977400,1363.0,1363.9,1361.7,1363.9,44013
1782977700,1363.8,1365.0,1363.2,1364.0,11856
1782978000,1363.5,1364.0,1362.3,1363.7,12995
1782978300,1363.4,1364.6,1363.0,1363.7,48709
1782978600,1363.7,1364.3,1362.5,1363.3,58614
1782978900,1363.8,1364.0,1361.5,1362.3,34485
1782979200,1362.2,1362.6,1361.2,1362.6,17415
1782979500,1362.1,1363.1,1361.4,1362.6,37850
1782979800,1362.5,1363.4,1360.6,1361.8,25170
1782980100,1361.8,1362.9,1361.0,1362.8,25970
1782980400,1362.5,1364.2,1362.0,1362.1,24395
1782980700,1362.1,1362.2,1360.4,1360.8,37363
1782981000,1360.8,1362.7,1360.6,1361.7,13684
1782981300,1362.2,1362.8,1361.0,1361.1,11462
1782981600,1361.6,1362.2,1361.0,1361.2,28307
1782981900,1361.3,1361.8,1360.3,1360.8,17167
1782982200,1360.7,1363.2,1360.5,1362.1,24045
1782982500,1362.1,1362.8,1360.5,1361.5,32750
1782982800,1361.5,1363.5,1360.8,1362.0,15065
1782983100,1362.4,1366.7,1362.4,1366.4,58864
1782983400,1366.2,1366.8,1365.0,1365.6,44578
1782983700,1365.7,1366.8,1364.7,1365.6,76044
1782984000,1365.5,1367.1,1364.4,1365.7,73058
1782984300,1365.7,1367.7,1364.7,1367.2,50072
1782984600,1367.5,1367.5,1362.1,1364.2,144400
1782984900,1364.4,1366.9,1362.7,1365.9,163160
1782985200,1366.1,1366.1,1361.6,1362.2,151943
1782985500,1362.3,1362.6,1360.6,1360.7,122407
1782985800,1360.8,1361.6,1358.9,1359.8,156001
1782986100,1360.0,1361.3,1358.8,1359.2,95045
1783050300,1373.0,1373.0,1360.4,1362.7,152351
1783050600,1363.3,1366.0,1361.0,1364.2,134470
1783050900,1364.2,1366.6,1364.2,1365.3,33317
1783051200,1365.0,1367.5,1364.5,1367.4,129422
1783051500,1367.4,1368.4,1366.3,1367.2,134638
1783051800,1367.0,1368.5,1365.1,1365.3,55313
1783052100,1365.3,1369.0,1364.8,1367.5,86253
1783052400,1367.4,1369.6,1367.0,1369.0,77412
1783052700,1369.0,1369.5,1367.0,1368.1,46388
1783053000,1368.2,1369.0,1365.8,1366.4,12572
1783053300,1366.7,1367.2,1365.0,1365.8,12600
1783053600,1366.0,1366.0,1358.5,1359.4,53487
1783053900,1359.8,1360.8,1358.5,1359.5,22342
1783054200,1359.5,1361.5,1359.0,1359.3,30246
1783054500,1359.4,1360.8,1359.1,1359.8,11829
1783054800,1359.8,1360.4,1358.5,1358.6,27793
1783055100,1358.5,1359.9,1357.3,1359.3,21261
1783055400,1359.0,1359.7,1359.0,1359.4,12418
1783055700,1359.7,1360.5,1358.5,1359.1,41539
1783056000,1359.6,1359.8,1357.4,1358.5,15796
1783056300,1358.0,1358.5,1357.1,1357.6,13474
1783056600,1357.7,1359.2,1357.5,1358.7,11155
1783056900,1358.8,1359.6,1355.0,1355.1,62504
1783057200,1355.1,1355.5,1352.8,1353.9,253253
1783057500,1353.9,1354.5,1352.9,1354.2,21306
1783057800,1354.8,1355.2,1353.9,1354.7,34714
1783058100,1355.1,1356.6,1354.6,1355.9,18577
1783058400,1355.7,1356.4,1354.1,1354.1,16926
1783058700,1354.0,1355.5,1353.9,1355.0,15679
1783059000,1355.0,1356.9,1354.8,1356.7,15842
1783059300,1356.7,1357.7,1355.0,1355.2,23864
1783059600,1355.2,1355.9,1354.9,1355.3,12221
1783059900,1355.4,1356.4,1355.0,1356.4,16566
1783060200,1356.6,1356.8,1355.5,1356.4,13680
1783060500,1356.4,1357.0,1355.1,1356.4,31301
1783060800,1356.7,1358.2,1355.5,1357.4,27828
1783061100,1357.4,1358.0,1357.1,1357.7,15023
1783061400,1357.7,1358.0,1357.1,1357.9,14169
1783061700,1357.8,1358.7,1356.0,1356.9,28678
1783062000,1356.9,1357.4,1355.6,1357.1,17130
1783062300,1357.1,1357.7,1355.7,1357.2,20344
1783062600,1357.2,1357.4,1356.3,1357.3,18933
1783062900,1357.5,1357.8,1355.8,1356.4,21824
1783063200,1356.4,1356.6,1354.6,1354.6,23605
1783063500,1354.7,1356.6,1353.6,1355.7,31057
1783063800,1355.7,1355.9,1353.3,1353.5,29578
1783064100,1353.6,1353.7,1351.5,1353.1,46601
1783064400,1352.8,1353.8,1352.0,1353.0,23590
1783064700,1353.0,1353.4,1352.0,1353.3,20505
1783065000,1353.3,1354.0,1352.4,1353.2,23683
1783065300,1353.2,1353.9,1352.4,1352.5,18162
1783065600,1352.9,1352.9,1350.8,1351.2,23284
1783065900,1351.6,1351.7,1350.0,1350.9,58223
1783066200,1351.2,1352.6,1350.7,1351.8,43430
1783066500,1351.9,1352.4,1350.9,1352.4,24020
1783066800,1352.3,1353.0,1351.3,1351.9,33369
1783067100,1351.9,1352.1,1350.9,1351.6,25426
1783067400,1351.7,1352.6,1348.8,1349.7,40841
1783067700,1349.7,1350.0,1349.2,1349.8,30874
1783068000,1349.8,1349.8,1345.0,1345.3,55933
1783068300,1345.3,1345.6,1341.4,1341.9,55924
1783068600,1341.9,1343.1,1341.5,1342.2,30670
1783068900,1342.3,1342.5,1338.4,1339.1,46885
1783069200,1339.4,1342.6,1338.9,1341.8,52622
1783069500,1342.3,1342.7,1339.0,1340.2,37255
1783069800,1340.5,1342.9,1339.5,1342.1,57249
1783070100,1342.3,1343.0,1341.5,1342.3,47182
1783070400,1341.9,1342.3,1340.7,1341.7,84686
1783070700,1341.3,1341.8,1340.0,1340.5,45657
1783071000,1340.9,1343.4,1340.9,1341.7,88498
1783071300,1341.7,1342.6,1340.0,1340.2,83778
1783071600,1340.3,1342.4,1340.0,1341.4,125906
1783071900,1341.4,1342.5,1341.1,1341.9,103598
1783072200,1342.1,1344.0,1341.8,1343.2,96129
1783072500,1343.5,1344.3,1341.5,1342.0,142402
1783309500,1355.7,1371.0,1353.3,1365.7,457340
1783309800,1365.6,1369.5,1362.1,1362.1,136728
1783310100,1362.8,1363.1,1359.0,1362.2,117194
1783310400,1362.3,1365.0,1361.1,1362.9,46294
1783310700,1363.0,1366.0,1362.6,1365.6,67379
1783311000,1365.7,1367.0,1364.2,1364.7,65076
1783311300,1364.7,1367.1,1364.4,1364.6,288369
1783311600,1364.8,1366.3,1364.0,1365.3,23761
1783311900,1365.3,1365.7,1364.0,1365.7,14603
1783312200,1365.7,1366.3,1364.6,1365.2,17516
1783312500,1365.4,1365.7,1362.8,1363.9,33622
1783312800,1364.4,1366.0,1363.5,1363.8,25727
1783313100,1363.5,1363.9,1358.2,1358.4,90569
1783313400,1358.8,1359.6,1357.2,1358.2,42491
1783313700,1358.7,1359.0,1356.3,1356.7,53971
1783314000,1356.7,1357.0,1354.1,1354.9,123463
1783314300,1354.9,1354.9,1351.2,1351.4,135854
1783314600,1352.0,1352.0,1348.1,1348.9,147460
1783314900,1349.1,1352.6,1348.7,1352.5,78197
1783315200,1352.5,1352.7,1349.3,1350.1,68140
1783315500,1350.7,1353.6,1349.7,1352.8,56556
1783315800,1352.5,1353.5,1351.4,1352.0,37229
1783316100,1352.0,1352.0,1349.9,1350.6,38103
1783316400,1350.6,1353.8,1350.0,1352.9,46623
1783316700,1352.9,1353.1,1350.7,1351.4,36936
1783317000,1351.2,1352.9,1350.5,1352.7,31673
1783317300,1352.6,1355.0,1350.8,1351.6,41758
1783317600,1351.8,1351.8,1349.3,1349.8,41206
1783317900,1349.9,1350.3,1348.0,1348.1,48195
1783318200,1347.9,1347.9,1342.0,1343.2,179038
1783318500,1343.2,1346.0,1342.2,1344.5,72336
1783318800,1344.4,1348.7,1344.4,1348.7,43206
1783319100,1348.8,1349.6,1347.8,1349.2,19606
1783319400,1349.3,1349.6,1346.7,1347.9,54752
1783319700,1348.0,1348.0,1347.8,1348.0,18315
1783320000,1348.0,1351.3,1347.3,1349.9,65133
1783320300,1349.5,1351.1,1348.3,1351.0,41055
1783320600,1350.8,1351.0,1348.8,1350.3,65350
1783320900,1350.4,1350.9,1349.3,1349.7,29254
1783321200,1349.7,1351.8,1348.9,1351.1,27443
1783321500,1351.1,1351.7,1348.4,1348.8,27503
1783321800,1348.8,1350.5,1348.3,1349.5,65397
1783322100,1349.5,1349.7,1347.5,1349.3,67844
1783322400,1349.2,1349.2,1346.9,1347.3,55874
1783322700,1347.6,1348.3,1345.6,1347.8,48774
1783323000,1348.0,1348.0,1341.1,1347.3,111235
1783323300,1347.4,1350.8,1347.0,1350.5,34779
1783323600,1350.2,1352.1,1350.0,1350.4,38104
1783323900,1350.6,1351.0,1348.4,1348.7,28371
1783324200,1348.7,1348.8,1346.9,1347.3,56407
1783324500,1347.7,1347.7,1344.9,1346.6,36932
