timestamp,symbol,ltp,ltq,ltq_avg_2m,ltq_avg_5m,ltq_ratio,ltq_change_pct,ltq_std_5m,ltq_zscore,ltp_change_pct,ltp_change_1m,ltp_std_5m,ltq_spike,price_direction
2026-08-20 10:42:14+05:30,NSE:ITC-EQ,266.35,1,51.46236559139785,42.099688473520246,1.2223930261091247,-96.0,162.7918226790051,-0.25246777016902816,-0.018768768768751,,0.12266748992778664,0,DOWN
2026-08-20 10:42:14+05:30,NSE:SBIN-EQ,1048.9,1,13.5125,21.11111111111111,0.6400657894736842,0.0,99.65059658004638,-0.20181626403968841,0.0,,0.20854987976822464,0,FLAT
2026-08-20 10:42:15+05:30,NSE:AXISBANK-EQ,1251.3,1,48.64485981308411,54.62056737588652,0.8905960181321638,-90.9090909090909,95.83271309589996,-0.5595225851764035,-0.015980823012384793,0.02398081534771279,0.7109058787357948,0,DOWN
2026-08-20 10:42:15+05:30,NSE:ITC-EQ,266.4,1,51.43010752688172,42.228125,1.21791122686318,0.0,163.03049262715825,-0.252885974492431,0.018772292096858045,0.018772292096858045,0.1228960873133709,0,UP
2026-08-20 10:42:15+05:30,NSE:SBIN-EQ,1048.9,1,13.4125,21.01005025125628,0.6383849557522123,0.0,99.40885831053241,-0.20129041406701487,0.0,-0.009532888465191292,0.20923794769547432,0,FLAT
2026-08-20 10:42:16+05:30,NSE:AXISBANK-EQ,1251.0,130,50.235849056603776,55.04609929078014,0.9126141489378512,12900.0,95.90027443118127,0.7815817123965303,-0.023975065931425288,0.03198464736926532,0.7051180855723214,0,DOWN
2026-08-20 10:42:16+05:30,NSE:AXISBANK-EQ,1251.0,1,49.77570093457944,54.85512367491166,0.907402947982864,-99.23076923076923,95.78398162011428,-0.5622560553862201,0.0,0.03198464736926532,0.704032655707507,0,FLAT
2026-08-20 10:42:16+05:30,NSE:HDFCBANK-EQ,726.85,1,64.3768115942029,53.06435643564357,1.2131836871003812,-98.07692307692307,98.83888501433691,-0.526759851935718,-0.006878525244180533,-0.03438316600192781,0.0745311932910093,0,DOWN
2026-08-20 10:42:16+05:30,NSE:ICICIBANK-EQ,1408.3,5,32.48062015503876,80.93059936908517,0.40133917712521094,-75.0,435.9182889739561,-0.17418539503769623,-0.0071002556092159,0.0,0.2857620424273036,0,DOWN
2026-08-20 10:42:16+05:30,NSE:ITC-EQ,266.4,92,51.861702127659576,42.4875,1.2206343542844267,9100.0,163.0434866121482,0.3036766511119916,0.0,0.0,0.12293344642646603,0,FLAT
2026-08-20 10:42:16+05:30,NSE:RELIANCE-EQ,1309.5,1,9.446153846153846,12.853403141361257,0.7349146169512768,0.0,39.94548227455949,-0.29673951762275913,0.007637085688094736,-0.007635919364679111,0.1749463563812159,0,UP
2026-08-20 10:42:16+05:30,NSE:SBIN-EQ,1048.8,1,13.275,20.984924623115578,0.6325969827586208,0.0,99.41330304385946,-0.20102867535040628,-0.00953379731147841,-0.00953379731147841,0.20963783757570928,0,DOWN
2026-08-20 10:42:16+05:30,NSE:SBIN-EQ,1049.0,100,14.345679012345679,21.38,0.6709859219993302,9900.0,99.32048324469523,0.7915789113339735,0.019069412662098273,-0.00953379731147841,0.21116510961333276,0,UP
2026-08-20 10:42:16+05:30,NSE:TCS-EQ,2308.5,7,18.650793650793652,12.36,1.5089638876046645,-85.71428571428572,18.285148800780007,-0.29313406515846085,0.01733027165200518,,0.5364157640607466,1,UP
2026-08-20 10:42:17+05:30,NSE:AXISBANK-EQ,1251.5,2,49.74766355140187,54.85512367491166,0.9068918310388256,100.0,95.78398162011428,-0.551815896362908,0.03996802557952872,,0.7001691397792844,0,UP
2026-08-20 10:42:17+05:30,NSE:INFY-EQ,1137.2,25,21.46031746031746,23.190954773869347,0.9253744690364408,0.0,44.45862585281025,0.04069053398366118,0.0,-0.026373626373621395,0.2913216105904647,0,FLAT
2026-08-20 10:42:17+05:30,NSE:ITC-EQ,266.4,10,51.92553191489362,42.515625,1.2213282038049216,-89.13043478260869,163.03708370853832,-0.19943698856959585,0.0,,0.1230210712619021,0,FLAT
2026-08-20 10:42:17+05:30,NSE:SBIN-EQ,1049.0,1,14.182926829268293,21.27860696517413,0.6665345552216335,-99.0,99.08229907531283,-0.20466427560144002,0.0,,0.21264620372962942,0,FLAT
2026-08-20 10:42:18+05:30,NSE:AXISBANK-EQ,1251.6,23,49.21495327102804,54.74295774647887,0.8990188929679014,1050.0,95.63328508029566,-0.3319237409843951,0.007990411506186845,0.0799616184231633,0.700741780863897,0,UP
2026-08-20 10:42:18+05:30,NSE:AXISBANK-EQ,1251.6,23,48.97222222222222,54.63157894736842,0.8964086919289231,0.0,95.48328361531638,-0.3312787092116135,0.0,0.0799616184231633,0.7012972905945449,0,FLAT
2026-08-20 10:42:18+05:30,NSE:INFY-EQ,1137.3,2,21.476190476190474,23.12562814070352,0.9286749032511743,-92.0,44.4802679721146,-0.47494381450101686,0.008793527963413261,,0.29154890049830534,0,UP
2026-08-20 10:42:18+05:30,NSE:ITC-EQ,266.4,2,51.93617021276596,42.490625,1.2222971587912852,-80.0,163.04269852381577,-0.24834368767568887,0.0,0.018772292096858045,0.12310783798685737,0,FLAT
2026-08-20 10:42:18+05:30,NSE:SBIN-EQ,1049.0,1,14.182926829268293,21.208955223880597,0.6687235028578294,0.0,99.09165514513809,-0.2039420493509856,0.0,,0.21447726572498094,0,FLAT
2026-08-20 10:42:19+05:30,NSE:AXISBANK-EQ,1251.1,46,49.388888888888886,54.78947368421053,0.9014302486924964,100.0,95.43147693615029,-0.09210245892024958,-0.03994886545222176,,0.6954453112035979,0,DOWN
2026-08-20 10:42:19+05:30,NSE:AXISBANK-EQ,1251.1,46,49.357798165137616,54.75874125874126,0.9013683848559707,0.0,95.26532391624016,-0.09194049732557652,0.0,,0.694508049269173,0,FLAT
2026-08-20 10:42:19+05:30,NSE:HDFCBANK-EQ,726.75,5,63.73529411764706,53.32835820895522,1.1951482524159958,400.0,99.01455267682151,-0.4880934862847539,-0.01375799683566159,,0.07739701872413925,0,DOWN
2026-08-20 10:42:19+05:30,NSE:ICICIBANK-EQ,1408.4,19,33.04724409448819,81.2120253164557,0.4069255010660589,280.0,436.5820084939908,-0.14249791357884595,0.007100759781297761,0.0,0.2830335612301718,0,UP
2026-08-20 10:42:19+05:30,NSE:ITC-EQ,266.4,1,51.4,42.15047021943574,1.2194407258664286,-50.0,163.18508974146235,-0.2521705278627558,0.0,,0.12333091414432994,0,FLAT
2026-08-20 10:42:19+05:30,NSE:RELIANCE-EQ,1309.4,3,9.46875,12.878947368421052,0.7352114834491215,200.0,40.047604991469456,-0.24668010410423713,-0.007636502481855878,0.0076376689834400935,0.17552562586617826,0,DOWN
2026-08-20 10:42:19+05:30,NSE:RELIANCE-EQ,1309.4,1,9.338461538461539,12.81675392670157,0.7286136249371544,-66.66666666666667,39.95132475159678,-0.29577877580215356,0.0,0.0076376689834400935,0.1753176859002115,0,FLAT
2026-08-20 10:42:19+05:30,NSE:SBIN-EQ,1048.8,2,13.914634146341463,21.208955223880597,0.6560735311786615,100.0,99.09165514513809,-0.1938503822117566,-0.01906577693041589,0.0,0.21498698329318056,0,DOWN
2026-08-20 10:42:19+05:30,NSE:SBIN-EQ,1048.8,20,13.987951807228916,21.202970297029704,0.6597166157040021,900.0,98.84488773795763,-0.012170283406247921,0.0,0.0,0.21495489209510293,0,FLAT
2026-08-20 10:42:19+05:30,NSE:TCS-EQ,2307.9,2,18.951612903225808,12.35632183908046,1.5337584396099027,-71.42857142857143,18.33407201899117,-0.5648675225205271,-0.025990903183881198,0.026004420751513102,0.5395007498396537,1,DOWN
2026-08-20 10:42:20+05:30,NSE:AXISBANK-EQ,1251.6,11,49.44954128440367,54.72727272727273,0.903563046724984,-76.08695652173914,95.27833146403741,-0.4589424694509631,0.03996483094876879,,0.6900122594345005,0,UP
2026-08-20 10:42:20+05:30,NSE:INFY-EQ,1137.2,2,21.171875,23.1010101010101,0.9164913095758636,0.0,44.61089415318983,-0.47300128144822906,-0.008792754770059474,,0.29215985507057385,0,DOWN
2026-08-20 10:42:20+05:30,NSE:SBIN-EQ,1048.8,3,14.0,21.113300492610836,0.6630891273915073,-85.0,98.60819544216261,-0.18368960522388794,0.0,,0.2149181841528677,0,FLAT
2026-08-20 10:42:21+05:30,NSE:AXISBANK-EQ,1251.3,38,49.62385321100918,54.66898954703833,0.9077148420369429,245.45454545454547,95.11674008700898,-0.17524769595541442,-0.023969319271333056,0.055973132896203204,0.6895049107894322,0,DOWN
2026-08-20 10:42:21+05:30,NSE:HDFCBANK-EQ,726.5,199,66.56716417910448,53.92,1.2345542318083176,3879.9999999999995,99.78753106868581,1.4538890625537015,-0.03439972480220321,-0.08251959840462897,0.08712284113341427,0,DOWN
2026-08-20 10:42:21+05:30,NSE:ICICIBANK-EQ,1408.4,49,33.23015873015873,81.56190476190476,0.40742254398256267,157.89473684210526,437.24288729855374,-0.07447097644763097,0.0,0.0,0.28099473778427253,0,FLAT
2026-08-20 10:42:21+05:30,NSE:INFY-EQ,1137.2,4,21.140625,23.106598984771573,0.9149172067223199,100.0,44.73326624887175,-0.42712282350393926,0.0,-0.017583963425360505,0.29059019307603773,0,FLAT
2026-08-20 10:42:21+05:30,NSE:ITC-EQ,266.4,1,51.840425531914896,41.58044164037855,1.2467502384960945,0.0,163.52136854457396,-0.24816598589875924,0.0,,0.12363599121922889,0,FLAT
2026-08-20 10:42:21+05:30,NSE:ITC-EQ,266.4,1,51.305263157894736,41.45283018867924,1.2376781735859905,0.0,163.279103351696,-0.24775264781767958,0.0,,0.12352747533063434,0,FLAT
2026-08-20 10:42:21+05:30,NSE:ITC-EQ,266.4,1,50.78125,41.32601880877743,1.2287960820754003,0.0,163.03790597987177,-0.2473413686615674,0.0,,0.12341900559676662,0,FLAT
2026-08-20 10:42:21+05:30,NSE:SBIN-EQ,1049.0,29,14.178571428571429,21.251231527093594,0.667188224385721,866.6666666666666,98.59950462772241,0.07858831037907414,0.019069412662098273,0.04768717215068996,0.2166810793385854,0,UP
2026-08-20 10:42:22+05:30,NSE:AXISBANK-EQ,1251.3,38,47.24770642201835,54.91958041958042,0.8603071265484973,0.0,95.21306025610203,-0.1777023065330586,0.0,0.055973132896203204,0.6785741580620162,0,FLAT
2026-08-20 10:42:22+05:30,NSE:ITC-EQ,266.35,1,50.2680412371134,40.81132075471698,1.2317180700725892,0.0,163.10307823616105,-0.24408687552219688,-0.018768768768751,-0.018768768768751,0.12356280508578583,0,DOWN
2026-08-20 10:42:22+05:30,NSE:RELIANCE-EQ,1309.3,1,8.765625,12.842105263157896,0.6825691598360655,0.0,40.055336271193426,-0.29564363616825695,-0.00763708568811694,-0.02290775809407064,0.1756437814332013,0,DOWN
2026-08-20 10:42:22+05:30,NSE:SBIN-EQ,1048.8,2,14.19047619047619,21.25615763546798,0.6675936655079181,-93.10344827586206,98.59851282700863,-0.19529866205236748,-0.01906577693041589,0.028612303290409535,0.2166810793385854,0,DOWN
2026-08-20 10:42:22+05:30,NSE:SBIN-EQ,1049.0,4,14.070588235294117,21.17156862745098,0.664598286640426,100.0,98.36277969361362,-0.17457384470973705,0.019069412662098273,0.028612303290409535,0.21800255387059667,0,UP
2026-08-20 10:42:22+05:30,NSE:TCS-EQ,2308.4,2,19.114754098360656,12.410404624277456,1.5402200554338117,0.0,18.372733410542434,-0.5666225265263946,0.02166471684215132,0.047674771377792524,0.5478648874943387,1,UP
2026-08-20 10:42:22+05:30,NSE:TCS-EQ,2307.9,51,19.629032258064516,12.632183908045977,1.5538906337139333,2450.0,18.551671281631336,2.0681595479725514,-0.021660024259229083,0.047674771377792524,0.5486512597106062,1,DOWN
2026-08-20 10:42:23+05:30,NSE:AXISBANK-EQ,1251.6,3,47.24770642201835,54.73867595818815,0.8631503337440652,-92.10526315789474,95.09585522386492,-0.5440686750898898,0.02397506593143639,,0.6790785174450166,0,UP
2026-08-20 10:42:23+05:30,NSE:INFY-EQ,1137.2,22,21.015625,23.278350515463917,0.9027969995571302,450.0,45.05385200717907,-0.028373833945657276,0.0,,0.2848023650848881,0,FLAT
2026-08-20 10:42:23+05:30,NSE:ITC-EQ,266.4,1,50.2680412371134,40.782334384858046,1.2325935235276104,0.0,163.36012850653802,-0.24352536171802702,0.018772292096858045,0.018772292096858045,0.12365779010117295,0,UP
2026-08-20 10:42:23+05:30,NSE:SBIN-EQ,1049.0,10,14.176470588235293,21.11764705882353,0.6713091922005571,150.0,98.36588920938814,-0.11302339813304356,0.0,,0.21971548913491454,0,FLAT
2026-08-20 10:42:24+05:30,NSE:AXISBANK-EQ,1251.6,3,46.63302752293578,54.45104895104895,0.8564211052179819,0.0,95.26024952332808,-0.5401103735136575,0.0,0.04796163069542558,0.6702816661390257,0,FLAT
2026-08-20 10:42:24+05:30,NSE:AXISBANK-EQ,1251.6,10,46.3,54.29616724738676,0.8527305396906885,233.33333333333334,95.12975727670279,-0.4656394435922193,0.0,0.04796163069542558,0.6707542830309606,0,FLAT
2026-08-20 10:42:24+05:30,NSE:INFY-EQ,1137.2,2,20.96875,23.036269430051814,0.9102493814664867,-90.9090909090909,45.17781685750611,-0.4656327129839326,0.0,-0.026373626373621395,0.2822887887881722,0,FLAT
2026-08-20 10:42:24+05:30,NSE:ITC-EQ,266.4,1,49.765306122448976,39.55379746835443,1.2581675921828848,0.0,162.14586892958528,-0.23777230787851342,0.0,0.0,0.12392789179174467,0,FLAT
2026-08-20 10:42:24+05:30,NSE:SBIN-EQ,1049.0,10,14.127906976744185,21.06341463414634,0.6707320357185174,0.0,98.12757241812956,-0.11274521891771899,0.0,0.05723006486073601,0.2209583058679708,0,FLAT
2026-08-20 10:42:25+05:30,NSE:AXISBANK-EQ,1251.2,5,46.75229357798165,53.31010452961672,0.8769874677699827,-50.0,94.16061639963003,-0.5130606231864742,-0.031959092361766306,,0.6643558017877365,0,DOWN
2026-08-20 10:42:25+05:30,NSE:HDFCBANK-EQ,726.45,70,66.1969696969697,53.15736040609137,1.2453020464384101,-64.82412060301507,98.91658312682868,0.17027114222408354,-0.006882312456979456,,0.09691581837857031,0,DOWN
2026-08-20 10:42:25+05:30,NSE:ICICIBANK-EQ,1408.1,100,33.86178861788618,81.99680511182109,0.41296473163445835,104.08163265306123,438.60631183856884,0.04104636527621398,-0.021300766827614392,-0.021300766827614392,0.2805146296360031,0,DOWN
2026-08-20 10:42:25+05:30,NSE:INFY-EQ,1137.2,2,20.676923076923078,22.860103626943005,0.9044982216333078,0.0,45.19328990096361,-0.46157523987865784,0.0,,0.2806396899544851,0,FLAT
2026-08-20 10:42:25+05:30,NSE:ITC-EQ,266.4,1,49.27272727272727,39.38607594936709,1.2510189473069113,0.0,162.1582893028669,-0.23671978851276915,0.0,,0.12394825769556324,0,FLAT
2026-08-20 10:42:25+05:30,NSE:RELIANCE-EQ,1309.3,15,8.828125,12.857142857142858,0.6866319444444444,1400.0,40.144495850769644,0.05337860390183627,0.0,-0.02290775809407064,0.17596807709470372,0,FLAT
2026-08-20 10:42:25+05:30,NSE:RELIANCE-EQ,1309.3,2,8.723076923076922,12.8,0.6814903846153845,-86.66666666666667,40.04589959126993,-0.2696905328692983,0.0,-0.02290775809407064,0.17551372660357406,0,FLAT
2026-08-20 10:42:25+05:30,NSE:SBIN-EQ,1049.0,50,14.540229885057471,21.302439024390242,0.6825617417991257,400.0,98.138139154801,0.2924200644394005,0.0,0.019069412662098273,0.22227896613423287,0,FLAT
2026-08-20 10:42:25+05:30,NSE:TCS-EQ,2307.9,51,20.322580645161292,12.902298850574713,1.5751131546806525,0.0,18.76618208534866,2.030125306050896,0.0,,0.5503923136290807,1,FLAT
2026-08-20 10:42:26+05:30,NSE:AXISBANK-EQ,1251.3,1,45.861111111111114,53.12847222222222,0.86321155480034,-80.0,94.04695703357177,-0.5542813278223773,0.007992327365724528,,0.6638146748687086,0,UP
2026-08-20 10:42:26+05:30,NSE:ITC-EQ,266.4,50,49.72727272727273,39.54113924050633,1.2576084979446323,4900.0,162.14489370978754,0.06450317688211195,0.0,,0.124024827867396,0,FLAT
2026-08-20 10:42:26+05:30,NSE:SBIN-EQ,1049.0,1,14.275862068965518,21.203883495145632,0.6732663887836301,-98.0,97.90870403752824,-0.20635431439682336,0.0,0.019069412662098273,0.22346378769192354,0,FLAT
2026-08-20 10:42:26+05:30,NSE:SBIN-EQ,1049.0,4,14.159090909090908,21.120772946859905,0.6703869666472594,300.0,97.67809178589445,-0.17527751242712433,0.0,0.019069412662098273,0.22461448611038415,0,FLAT
2026-08-20 10:42:27+05:30,NSE:AXISBANK-EQ,1251.3,39,45.79816513761468,53.201388888888886,0.8608452917134205,3800.0,94.02776518264153,-0.15103399364330106,0.0,0.03197697657686405,0.6566185270388971,0,FLAT
2026-08-20 10:42:27+05:30,NSE:HDFCBANK-EQ,726.5,5,58.04615384615385,52.91370558375635,1.0969965759489935,-92.85714285714286,98.97607247938011,-0.4840938257449881,0.006882786151818365,-0.08251959840462897,0.10436761066507104,0,UP
2026-08-20 10:42:27+05:30,NSE:ICICIBANK-EQ,1408.1,1,33.247933884297524,81.34185303514377,0.4087432563152052,-99.0,438.5736073271981,-0.1831889828591639,0.0,-0.03549623739883545,0.28065112299063677,0,FLAT
2026-08-20 10:42:27+05:30,NSE:INFY-EQ,1137.2,35,21.138461538461538,22.869791666666668,0.9242962002697825,1650.0,45.30950831130115,0.2677188251523754,0.0,-0.017583963425360505,0.2779235365091997,0,FLAT
2026-08-20 10:42:27+05:30,NSE:ITC-EQ,266.4,1,49.72727272727273,39.54113924050633,1.2576084979446323,-98.0,162.14489370978754,-0.23769567057405197,0.0,0.018772292096858045,0.12404214075633005,0,FLAT
2026-08-20 10:42:27+05:30,NSE:SBIN-EQ,1049.0,4,14.044943820224718,21.135265700483092,0.6645264847512038,0.0,97.67531444159266,-0.17543087317860176,0.0,,0.2261875932798903,0,FLAT
2026-08-20 10:42:28+05:30,NSE:AXISBANK-EQ,1251.3,1,44.97222222222222,53.02076124567474,0.8482002363911911,-97.43589743589743,93.9145939477084,-0.5539156275822251,0.0,,0.6560763144138715,0,FLAT
2026-08-20 10:42:28+05:30,NSE:INFY-EQ,1137.2,17,21.075757575757574,22.947916666666668,0.9184170346222092,-51.42857142857142,45.28626105855038,-0.13134042262788345,0.0,-0.017583963425360505,0.2769012493993363,0,FLAT
2026-08-20 10:42:28+05:30,NSE:ITC-EQ,266.35,1,49.16161616161616,39.56190476190476,1.2426503844414292,0.0,162.40698997045894,-0.23743993265880362,-0.018768768768751,,0.12412101224606446,0,DOWN
2026-08-20 10:42:28+05:30,NSE:RELIANCE-EQ,1309.4,1,6.75,12.377659574468085,0.5453373442200258,-50.0,39.71881019445533,-0.2864551963859276,0.0076376689834400935,0.0076376689834400935,0.17652348735006568,0,UP
2026-08-20 10:42:28+05:30,NSE:RELIANCE-EQ,1309.3,5,6.723076923076923,12.338624338624339,0.5448805911070063,400.0,39.616669071367596,-0.18524082187233223,-0.00763708568811694,0.0076376689834400935,0.17606401259373225,0,DOWN
2026-08-20 10:42:28+05:30,NSE:SBIN-EQ,1048.8,8,14.101123595505618,21.10144927536232,0.6682537967650326,100.0,97.67866054591826,-0.1341280603372258,-0.01906577693041589,-0.00953379731147841,0.2261875932798903,0,DOWN
2026-08-20 10:42:28+05:30,NSE:TCS-EQ,2307.9,10,20.295081967213115,12.936781609195402,1.5687890991981706,-80.3921568627451,18.755238897808777,-0.15658460151837966,0.0,0.01733477789815918,0.5520677062225743,1,FLAT
2026-08-20 10:42:29+05:30,NSE:AXISBANK-EQ,1251.6,2,44.97222222222222,52.8448275862069,0.8510241073046946,100.0,93.79983136529101,-0.5420567057119586,0.02397506593143639,0.03196930946289811,0.6565184428604722,0,UP
2026-08-20 10:42:29+05:30,NSE:ITC-EQ,266.4,1,48.68,39.56190476190476,1.2304766490129995,0.0,162.40698997045894,-0.23743993265880362,0.018772292096858045,0.018772292096858045,0.12419429955973975,0,UP
2026-08-20 10:42:29+05:30,NSE:SBIN-EQ,1048.8,8,13.067415730337078,21.135265700483092,0.61827544141252,0.0,97.6728791584883,-0.13448222079303337,0.0,,0.2261875932798903,0,FLAT
2026-08-20 10:42:29+05:30,NSE:SBIN-EQ,1048.8,8,13.011111111111111,21.072115384615383,0.6174563338149923,0.0,97.44092520436297,-0.13415426174576256,0.0,,0.22603605553653486,0,FLAT
2026-08-20 10:42:30+05:30,NSE:AXISBANK-EQ,1251.6,5,44.98148148148148,52.84137931034483,0.8512548701141758,150.0,93.8015778017136,-0.5100274476350103,0.0,0.03996483094876879,0.6518725608436764,0,FLAT
2026-08-20 10:42:30+05:30,NSE:HDFCBANK-EQ,726.6,1,58.90625,52.464285714285715,1.122787610619469,-80.0,99.19855121977629,-0.5188007796632594,0.013764624913981116,-0.06876633200385562,0.10920092954755871,0,UP
2026-08-20 10:42:30+05:30,NSE:ICICIBANK-EQ,1408.4,72,33.563025210084035,81.7051282051282,0.4107823578199521,7100.0,439.25017544625484,-0.022094762273613913,0.021305305020957732,0.0,0.2811848993873987,0,UP
2026-08-20 10:42:30+05:30,NSE:ITC-EQ,266.4,2,48.68,39.57324840764331,1.2301239336874297,100.0,162.67177026506872,-0.23097583770324034,0.0,0.0,0.12433785064087068,0,FLAT
2026-08-20 10:42:30+05:30,NSE:RELIANCE-EQ,1309.3,3,6.7384615384615385,12.345744680851064,0.545812481357505,-40.0,39.722333498761984,-0.23527682937212993,0.0,0.0,0.17652348735006568,0,FLAT
2026-08-20 10:42:30+05:30,NSE:TCS-EQ,2308.4,15,20.21311475409836,13.057803468208093,1.5479720462412643,50.0,18.78046702451313,0.10341577391322927,0.02166471684215132,0.03900325027086371,0.5598553046128405,1,UP
2026-08-20 10:42:31+05:30,NSE:AXISBANK-EQ,1251.6,33,45.22429906542056,52.95172413793104,0.8540666012615239,560.0,93.75919468890811,-0.21279752032993265,0.0,,0.6462428932710945,0,FLAT
2026-08-20 10:42:31+05:30,NSE:INFY-EQ,1137.3,1,21.353846153846153,23.25925925925926,0.9180793728564428,-94.11764705882352,45.57658368394289,-0.4883924476134316,0.008793527963413261,,0.2733531429945314,0,UP
2026-08-20 10:42:31+05:30,NSE:ITC-EQ,266.4,1,48.20792079207921,39.55732484076433,1.2186850598754424,-50.0,162.6753118538592,-0.2370201378522799,0.0,,0.12434736323587717,0,FLAT
2026-08-20 10:42:31+05:30,NSE:SBIN-EQ,1048.8,12,13.133333333333333,21.202898550724637,0.6194121667805879,50.0,97.66267182135537,-0.09423148454875968,0.0,0.038153376573824005,0.22645803557093255,0,FLAT
2026-08-20 10:42:31+05:30,NSE:SBIN-EQ,1048.8,5,13.043956043956044,21.125,0.6174653748618245,-58.33333333333333,97.4329634525695,-0.16549840452969156,0.0,0.038153376573824005,0.22629945991916967,0,FLAT
2026-08-20 10:42:32+05:30,NSE:AXISBANK-EQ,1251.3,1,45.22429906542056,52.77319587628866,0.856955852577807,-96.96969696969697,93.64693472030885,-0.5528552112348084,-0.023969319271333056,0.015985932379503076,0.6456809572587732,0,DOWN
2026-08-20 10:42:32+05:30,NSE:ITC-EQ,266.35,48,47.198019801980195,39.58412698412698,1.1923471198671716,4700.0,162.41676477423448,0.05181652908535276,-0.018768768768751,-0.018768768768751,0.12415867918549865,0,DOWN
